stop_id,quantidade_ocorrencias,stop_lat,stop_lon
3110O00036C0,1,-22.831528,-43.344526
3110O00035C0,1,-22.82593,-43.34897
3110O00034C0,1,-22.82522,-43.34959
3110O00030C0,1,-22.828791,-43.353941
3110O00029C0,1,-22.83075,-43.353116
3110O00025C0,1,-22.830098,-43.345669
3110O00024C0,1,-22.82873,-43.34651
3110O00023C0,1,-22.82753,-43.34757
3111O00008C1,1,-22.827896,-43.343326
3111O00005C0,1,-22.825911,-43.348179
3110O00062C2,1,-22.834764,-43.340982
3108O00005C0,1,-22.82937,-43.39916
3108O00004C0,1,-22.83051,-43.39779
3107O00065C0,1,-22.824887,-43.405223
3107O00063C0,1,-22.826131,-43.405601
3107O00062C0,1,-22.82856,-43.40628
3107O00060C0,1,-22.83101,-43.40686
3107O00059C0,1,-22.82613,-43.417131
3107O00058C0,1,-22.824833,-43.41455
5148O00035C9,1,-22.915734,-43.631757
5148O00021C9,1,-22.915712,-43.652133
5148O00020C0,1,-22.91449,-43.65396
3110BB0057U1,1,-22.832059,-43.353628
3110BB0056U2,1,-22.831488,-43.352099
3109O00035C0,1,-22.83783,-43.39746
3109O00033C0,1,-22.83952,-43.39862
3109O00032C0,1,-22.843278,-43.397868
3101O00031C0,1,-22.795647,-43.182873
5148O00078C9,1,-22.884743,-43.639948
5148O00045C9,1,-22.91841,-43.65158
5148O00039C0,1,-22.889193,-43.634678
5148O00038C0,1,-22.88837,-43.63281
5148O00037C0,1,-22.88806,-43.63026
3106BB0062U1,1,-22.841193,-43.37096
3106BB0055U1,1,-22.845459,-43.377886
3104O00035C0,1,-22.815133,-43.221911
3104O00034C0,1,-22.811417,-43.217675
3107O00027C0,1,-22.82465,-43.41161
3107O00002C0,1,-22.82331,-43.40649
3107O00001C0,1,-22.82332,-43.40495
3108O00012C0,1,-22.831322,-43.419642
3108O00007C0,1,-22.825555,-43.402291
3108O00006C0,1,-22.82737,-43.40085
3099O00034C0,1,-22.818682,-43.199557
3099O00033C0,1,-22.818359,-43.196774
3099O00030C9,1,-22.81636,-43.18811
3099O00023C0,1,-22.81534,-43.206216
5148O00094C9,1,-22.918219,-43.651715
5148O00092C0,1,-22.88717,-43.63843
5148O00090C0,1,-22.91233,-43.65718
5148O00079C0,1,-22.883996,-43.639137
3104O00026C0,1,-22.825297,-43.23298
3104O00025C0,1,-22.832316,-43.238251
3104O00023C0,1,-22.808068,-43.261066
3104O00021C0,1,-22.809756,-43.25924
3104O00004C0,1,-22.832564,-43.242569
3104O00002C0,1,-22.82164,-43.229104
3104O00001C0,1,-22.81746,-43.22438
3103O00003C9,1,-22.805543,-43.212054
3097OY0009C9,1,-22.78768,-43.18416
5148O00120C9,1,-22.892684,-43.626686
5148O00112C9,1,-22.913944,-43.654747
5148O00111C9,1,-22.9131,-43.65605
5148O00106C0,1,-22.87211,-43.62524
3099O00012C9,1,-22.81514,-43.18903
3099O00009C0,1,-22.81886,-43.2016
3099O00007C0,1,-22.808416,-43.207472
3099O00006C0,1,-22.81083,-43.20869
3099O00005C9,1,-22.812863,-43.207504
3099O00004C0,1,-22.816406,-43.205017
3099O00003C0,1,-22.817243,-43.203019
3101O00018C0,1,-22.79528,-43.18039
3101O00017C0,1,-22.79778,-43.18386
3101O00016C0,1,-22.79965,-43.18282
3099O00036C0,1,-22.806818,-43.207417
3096O00006C0,1,-22.807558,-43.181721
3095O00007C0,1,-22.809538,-43.183189
3094O00011C0,1,-22.816895,-43.185533
3094O00010C0,1,-22.81906,-43.183021
3094O00009C0,1,-22.82046,-43.180934
3094O00002C0,1,-22.819477,-43.18254
5148O00137C1,1,-22.91829,-43.651731
3099O00002C0,1,-22.818649,-43.194307
3099O00001C0,1,-22.8199,-43.19006
3098O00023C0,1,-22.789156,-43.16154
3098O00022C0,1,-22.790245,-43.166008
3098O00021C0,1,-22.789254,-43.163952
3098O00010C0,1,-22.79105,-43.16791
3098O00009C0,1,-22.79232,-43.16946
3098O00008C0,1,-22.79366,-43.17077
3098O00007C0,1,-22.794593,-43.173148
3094O00001C0,1,-22.82018,-43.17935
3093O00015C0,1,-22.811274,-43.189955
3093O00009C0,1,-22.81916,-43.18849
3093O00008C0,1,-22.81825,-43.18809
3093O00007C0,1,-22.811081,-43.184631
3093O00006C0,1,-22.810854,-43.187214
3093O00002C9,1,-22.81473,-43.18829
3093O00001C0,1,-22.81645,-43.18615
3092O00002C0,1,-22.82035,-43.17762
3092O00001C0,1,-22.82204,-43.17705
3097OY0008C9,1,-22.78872,-43.1831
3097O00026C2,1,-22.790684,-43.181062
3097O00014C0,1,-22.79537,-43.17736
3096O00012C0,1,-22.801387,-43.182158
3096O00008C0,1,-22.804597,-43.18131
3096O00007C0,1,-22.806285,-43.181863
3091O00001C0,1,-22.825,-43.17082
3090O00080C2,1,-22.865641,-43.373783
3090O00078C2,1,-22.86849,-43.37547
3090O00046C9,1,-22.86506,-43.37345
3090O00045C0,1,-22.86708,-43.37469
5149O00053C9,1,-22.948775,-43.681067
5149O00052C9,1,-22.9464,-43.68148
5149O00051C9,1,-22.94459,-43.68238
5149O00050C9,1,-22.94223,-43.684
5149O00049C9,1,-22.93857,-43.68653
5149O00048C9,1,-22.93526,-43.68879
5149O00047C9,1,-22.93096,-43.68947
5149O00046C0,1,-22.92811,-43.69054
5149O00045C9,1,-22.92648,-43.690912
5149O00044C9,1,-22.919904,-43.689771
5149O00043C0,1,-22.91851,-43.6877
3085O00018C0,1,-22.86161,-43.3435
3083O00086C9,1,-22.87163,-43.33592
3083O00075C0,1,-22.877277,-43.333774
3090O00040C0,1,-22.8708,-43.37536
3090O00039C9,1,-22.87439,-43.37343
3090O00035C9,1,-22.876598,-43.371499
3090O00007C9,1,-22.86091,-43.37119
3089O00012C0,1,-22.87893,-43.35733
3089O00011C0,1,-22.87806,-43.36096
3089O00010C0,1,-22.87763,-43.36446
3091O00008P0,1,-22.825578,-43.169152
3091O00006C0,1,-22.82286,-43.17117
3091O00005C0,1,-22.82428,-43.1695
3091O00004C0,1,-22.82369,-43.17484
3091O00003C0,1,-22.8245,-43.17321
3091O00002C0,1,-22.82525,-43.17214
3083O00012C0,1,-22.87903,-43.33149
3083O00003C0,1,-22.86851,-43.33486
5149O00117C9,1,-22.913709,-43.676487
5149O00099C9,1,-22.912307,-43.679215
5149O00098C9,1,-22.916247,-43.667708
5149O00097C9,1,-22.916697,-43.664093
5149O00096C9,1,-22.917307,-43.659381
5149O00095C9,1,-22.917787,-43.655588
3088O00010C0,1,-22.879961,-43.355449
3086O00076C0,1,-22.856734,-43.346909
3086O00075C0,1,-22.854689,-43.346956
3086O00030C2,1,-22.85058,-43.34513
3086O00029C0,1,-22.85283,-43.34671
3085O00029C0,1,-22.863281,-43.341523
3085O00028C0,1,-22.858988,-43.345899
3085O00019C0,1,-22.860252,-43.344801
3082O00006C0,1,-22.8818,-43.32456
3082O00005C2,1,-22.88284,-43.3224
3082O00004C1,1,-22.88256,-43.32373
5149O00149C9,1,-22.90998,-43.66315
5149O00148C9,1,-22.91108,-43.67074
5149O00147C9,1,-22.910577,-43.674532
5149O00145C9,1,-22.91152,-43.67883
5149O00121C9,1,-22.917368,-43.659752
5149O00120C9,1,-22.916843,-43.664
5149O00119C9,1,-22.91625,-43.668707
5149O00118C9,1,-22.915838,-43.671776
3083O00063C0,1,-22.86989,-43.341363
3083O00062C0,1,-22.86626,-43.33435
3083O00046C0,1,-22.86501,-43.33917
3083O00040C0,1,-22.88151,-43.34207
3083O00014C0,1,-22.865393,-43.33538
3077O00012C0,1,-22.84198,-43.33661
3077O00009C0,1,-22.83734,-43.3399
3081O00004C0,1,-22.87699,-43.32421
3081O00003C0,1,-22.876735,-43.32039
3080O00008C0,1,-22.87661,-43.3186
3080O00007C0,1,-22.874366,-43.315263
3080O00005C0,1,-22.870445,-43.309982
3079O00042C2,1,-22.885103,-43.311568
3079O00041C2,1,-22.884744,-43.316116
3079O00040C2,1,-22.88498,-43.31429
3079O00002C2,1,-22.88445,-43.31751
3079O00001C2,1,-22.8835,-43.32058
3078O00029C0,1,-22.88288,-43.346556
3078O00017C0,1,-22.887332,-43.345203
3082O00010C0,1,-22.87782,-43.32906
3082O00009C0,1,-22.87774,-43.3268
3076BB0142U1,1,-22.824608,-43.333369
3074O00036C1,1,-22.840601,-43.314867
5149O00276C9,1,-22.913221,-43.684548
5149O00233C0,1,-22.88985,-43.71744
3078O00011C0,1,-22.88858,-43.34626
3078O00010C0,1,-22.88546,-43.34358
3078O00009C0,1,-22.88579,-43.34209
3078O00008C0,1,-22.88717,-43.34339
3078O00007C0,1,-22.88842,-43.34439
3078O00005C0,1,-22.88118,-43.35263
3078O00001C0,1,-22.883076,-43.344106
3077O00046C1,1,-22.839994,-43.338748
3077O00029C0,1,-22.8371,-43.33991
3077O00028C0,1,-22.839308,-43.338838
3077O00018C0,1,-22.84174,-43.33609
3077O00017C0,1,-22.831939,-43.342416
5150O00007C9,1,-22.96043,-43.69843
5150O00006C9,1,-22.95873,-43.69283
5150O00005C9,1,-22.957474,-43.690302
5150O00004C9,1,-22.956356,-43.688896
5150O00003C0,1,-22.9541,-43.68484
5150O00002C9,1,-22.95197,-43.68241
5150O00001C9,1,-22.95037,-43.68156
5149O00303C9,1,-22.916383,-43.667572
5149O00302C9,1,-22.91689,-43.662651
5149O00301C9,1,-22.917928,-43.655407
5149O00300C9,1,-22.917041,-43.662436
5149O00299C9,1,-22.916571,-43.666037
5149O00286C9,1,-22.92868,-43.69021
3076O00137C0,1,-22.828163,-43.330615
3076O00040C0,1,-22.825308,-43.332262
3076BB0170U2,1,-22.824066,-43.331618
3071O00029C0,1,-22.872629,-43.297377
3071O00028C0,1,-22.87502,-43.29707
3071O00027C0,1,-22.87638,-43.29688
3071O00026C0,1,-22.87862,-43.29549
3071O00025C0,1,-22.88006,-43.294408
3071O00007C0,1,-22.871267,-43.299302
3071O00006C2,1,-22.8842,-43.29133
3071O00005C2,1,-22.88182,-43.29431
3071O00004C2,1,-22.88341,-43.29648
5150O00019C9,1,-22.981104,-43.686183
5150O00018C9,1,-22.980485,-43.687539
5150O00017C9,1,-22.97969,-43.68921
5150O00016C9,1,-22.98478,-43.695061
5150O00010C9,1,-22.96767,-43.70629
5150O00009C9,1,-22.96415,-43.70459
5150O00008C0,1,-22.96229,-43.70078
3066O00057C0,1,-22.914455,-43.298269
3066O00047C0,1,-22.90996,-43.29674
3066O00003C2,1,-22.885668,-43.290084
3065O00005C0,1,-22.88441,-43.27719
3065O00004C0,1,-22.88591,-43.27898
3065O00003C0,1,-22.887155,-43.280679
3065O00001C0,1,-22.887738,-43.283511
3064O00002C0,1,-22.88744,-43.2864
3063O00084P0,1,-22.901902,-43.275341
3063O00060C0,1,-22.899514,-43.274123
5150O00034C9,1,-22.95518,-43.68684
3070O00001C2,1,-22.88548,-43.30031
3069O00058C2,1,-22.88672,-43.306443
3069O00057C2,1,-22.88562,-43.30967
3069O00003C2,1,-22.88646,-43.30281
3071O00033C2,1,-22.884601,-43.297845
3063O00026C0,1,-22.898211,-43.275313
3063O00016C0,1,-22.901345,-43.276066
3063O00003C0,1,-22.902407,-43.277114
3063O00002C0,1,-22.90128,-43.278356
3057O00006C0,1,-22.90591,-43.23964
3056O00025C0,1,-22.869125,-43.303903
3056O00023C0,1,-22.869328,-43.306903
3056O00009C0,1,-22.870727,-43.300299
3055O00025C0,1,-22.865491,-43.295875
3055O00019C0,1,-22.865404,-43.299333
3055O00003C0,1,-22.865417,-43.298249
5150O00086C9,1,-22.97022,-43.70866
5150O00085C9,1,-22.96635,-43.70556
5150O00054C0,1,-22.98068,-43.69078
5150O00053C9,1,-22.98131,-43.69127
5150O00051C0,1,-22.98351,-43.69304
3053O00006C0,1,-22.8822,-43.2754
3052O00003C0,1,-22.880188,-43.259389
3052O00002C1,1,-22.878337,-43.261822
3052O00001C0,1,-22.87833,-43.26397
5150O00120C2,1,-22.988638,-43.689049
5150O00118C1,1,-22.983466,-43.685158
5150O00113C9,1,-22.98304,-43.69497
5150O00112C9,1,-22.98201,-43.6968
5150O00111C9,1,-22.98221,-43.69932
5150O00110C9,1,-22.98099,-43.70139
5150O00109C9,1,-22.97878,-43.70264
5150O00108C9,1,-22.97617,-43.70329
5150O00107C9,1,-22.97432,-43.70559
5150O00106C9,1,-22.97233,-43.70731
5150O00105C9,1,-22.97124,-43.70853
3063O00049C0,1,-22.899656,-43.278906
3048O00019C9,1,-22.80929,-43.3087
3048O00018C9,1,-22.808604,-43.306992
3048O00017C9,1,-22.80782,-43.30516
3048O00006C9,1,-22.817327,-43.314138
5151O00016C9,1,-22.963221,-43.614317
5151O00010C9,1,-22.952956,-43.608629
5151O00009C9,1,-22.951448,-43.60634
5151O00008C9,1,-22.946117,-43.598064
5151O00007C9,1,-22.945043,-43.595804
5151O00006C9,1,-22.941304,-43.590885
5151O00005C9,1,-22.938573,-43.588076
5151O00003C9,1,-22.936566,-43.584446
3049O00031C2,1,-22.810677,-43.329519
3049O00003C0,1,-22.81417,-43.31822
3053O00008C0,1,-22.878863,-43.265859
3053O00007C0,1,-22.881083,-43.272751
3047O00011C0,1,-22.81475,-43.29625
5151O00103C9,1,-22.935087,-43.579477
5151O00102C9,1,-22.935264,-43.579557
5151O00100C9,1,-22.93621,-43.583388
5151O00099C9,1,-22.938066,-43.587243
5151O00097C9,1,-22.940457,-43.589791
5151O00096C9,1,-22.94319,-43.592798
5151O00095C9,1,-22.942998,-43.592356
5151O00094C9,1,-22.943991,-43.593712
5151O00093C9,1,-22.945357,-43.596122
5151O00092C9,1,-22.946903,-43.599539
5151O00091C9,1,-22.948624,-43.603775
5151O00090C9,1,-22.94957,-43.604284
5151O00089C9,1,-22.952012,-43.6067
5151O00088C9,1,-22.952685,-43.607718
5151O00084C9,1,-22.964027,-43.616193
3040O00036C0,1,-22.86785,-43.254
3040O00035C9,1,-22.86719,-43.25178
3041O00012C0,1,-22.84983,-43.24768
3041BC0002U2,1,-22.85471,-43.25364
3041BC0002U1,1,-22.8548,-43.25366
3040O00044C0,1,-22.866433,-43.249743
3043BC0003U2,1,-22.84138,-43.27679
3042BC0001U2,1,-22.8485,-43.26544
3042BC0001U1,1,-22.84856,-43.26549
3043O00097C0,1,-22.84174,-43.27958
3043O00063C9,1,-22.84233,-43.27742
3048O00005C9,1,-22.81517,-43.31049
3048O00004C9,1,-22.81234,-43.30927
3048O00003C9,1,-22.80787,-43.30395
3048O00002C9,1,-22.81,-43.30168
3048O00001C9,1,-22.81348,-43.30113
2033O00198C0,1,-22.92259,-43.23193
2033O00197C0,1,-22.92174,-43.2297
2033O00194C0,1,-22.92034,-43.22725
2033O00192C0,1,-22.91844,-43.22488
5151O00332C0,1,-22.96115,-43.605619
5151O00331C0,1,-22.955962,-43.605263
5151O00281C9,1,-22.948386,-43.603851
5151O00244C9,1,-22.947266,-43.601608
5151O00243C9,1,-22.947165,-43.60078
5151O00242C0,1,-22.96171,-43.60902
5151O00241C0,1,-22.961647,-43.610817
5151O00240C9,1,-22.96149,-43.61228
5151O00239C9,1,-22.96459,-43.61869
5151O00219C0,1,-22.95581,-43.60536
5151O00218C0,1,-22.958117,-43.605095
2035O00080C0,1,-22.913877,-43.23094
16lj,1,-22.9148,-43.374925
7gvr,1,-22.990206,-43.321739
675m,1,-22.915564,-43.673643
5163O00002C9,1,-22.88239,-43.49566
5163O00001C9,1,-22.883206,-43.491003
2032O00018C0,1,-22.91353,-43.21589
2032O00017C0,1,-22.913557,-43.215314
2032O00001C0,1,-22.911486,-43.212072
2035O00066C0,1,-22.91351,-43.22771
2035O00056C0,1,-22.912646,-43.224783
2035O00042C0,1,-22.908756,-43.234655
2035O00019S0,1,-22.91365,-43.23451
2035O00002S0,1,-22.91533,-43.2325
2033O00246C0,1,-22.922176,-43.232577
2033O00245S0,1,-22.91739,-43.225
2033O00226C0,1,-22.916901,-43.229011
1011O00013C0,1,-22.900272,-43.24078
1011O00012C9,1,-22.900175,-43.234575
1011O00009C0,1,-22.904788,-43.240031
1011O00008C0,1,-22.905917,-43.239234
1011O00007C0,1,-22.907576,-43.237154
1011O00006C0,1,-22.908594,-43.234549
cukh,1,-22.829298,-43.410013
bjhm,1,-22.837118,-43.338903
bckb,1,-22.922181,-43.371595
bam4,1,-23.001087,-43.366157
axf5,1,-22.906693,-43.568287
1012O00048C0,1,-22.8894,-43.23482
1012O00047C0,1,-22.89102,-43.23681
1012O00039C0,1,-22.89788,-43.24049
1012O00038C0,1,-22.89556,-43.24011
1012O00037C0,1,-22.89406,-43.23986
1010O00137C0,1,-22.900754,-43.22366
1010O00096C0,1,-22.90518,-43.214246
1010O00083C0,1,-22.90383,-43.21625
1010O00075C0,1,-22.9025,-43.21814
fevs,1,-22.912336,-43.679322
f9ue,1,-22.8119,-43.360642
epai,1,-22.947527,-43.579502
e4x2,1,-22.90483,-43.356878
dxd7,1,-22.853977,-43.384031
dvwu,1,-22.916174,-43.225247
1012O00027C0,1,-22.89495,-43.24279
1012O00024C0,1,-22.89059,-43.23455
1012O00022C0,1,-22.892517,-43.236845
1012O00013C0,1,-22.891768,-43.240794
1012O00012C0,1,-22.890765,-43.242335
1012O00011C0,1,-22.890046,-43.244457
1010O00046C0,1,-22.90403,-43.22267
kski,1,-22.853836,-43.384374
jyra,1,-22.853826,-43.383814
jwsq,1,-23.001482,-43.365629
jknx,1,-22.915775,-43.671582
j89g,1,-23.001573,-43.366171
j1ff,1,-22.876437,-43.421069
ijp3,1,-22.876109,-43.420844
i5p2,1,-22.831067,-43.411096
hug3,1,-22.88904,-43.446599
gvwr,1,-22.915902,-43.378862
g2tn,1,-22.92427,-43.691044
1011O00004C0,1,-22.90265,-43.24098
1011O00003C0,1,-22.90883,-43.2332
1011O00002C0,1,-22.907884,-43.236917
1011O00001C0,1,-22.90138,-43.241176
vphs,1,-22.897995,-43.241305
uhwn,1,-22.903735,-43.566528
u5vq,1,-22.853888,-43.38424
teby,1,-22.854095,-43.383736
t9oc,1,-22.833221,-43.395625
sr5u,1,-22.833831,-43.408078
rpe4,1,-22.913698,-43.223074
r85t,1,-22.911068,-43.659178
1005O00135C0,1,-22.9099,-43.17701
1005O00125C0,1,-22.91183,-43.17866
1005O00218C0,1,-22.91051,-43.172587
1005O00260C0,1,-22.90957,-43.17046
1005O00257C0,1,-22.90873,-43.18033
1005O00255C0,1,-22.91239,-43.17652
1005O00234C0,1,-22.908392,-43.189263
1005O00231S0,1,-22.90864,-43.18772
5139O00062C9,1,-22.887022,-43.435841
5139O00057C9,1,-22.875147,-43.419456
5139O00056C9,1,-22.877932,-43.422899
5139O00036C9,1,-22.8821,-43.43984
5139O00035C9,1,-22.883918,-43.438152
5139O00034C9,1,-22.88557,-43.436769
5139O00033C9,1,-22.886879,-43.43583
5139O00032C9,1,-22.888788,-43.436847
5139O00031C9,1,-22.890763,-43.438717
5139O00030C9,1,-22.892677,-43.440533
5139O00029C0,1,-22.894091,-43.441889
5139O00028C9,1,-22.895444,-43.443137
z0ka,1,-22.965101,-43.647617
yj0z,1,-22.882102,-43.349994
x451,1,-22.885459,-43.40062
wpvn,1,-22.907724,-43.22974
