stop_id,quantidade_ocorrencias,stop_lat,stop_lon
1161O00028C0,25,-22.91401,-43.1771
5149O00221C9,25,-22.92036,-43.67992
2020O00017S0,25,-22.954194,-43.191986
1012O00038C0,25,-22.89556,-43.24011
3110O00007C9,25,-22.833929,-43.35793
3110O00009C9,25,-22.83264,-43.3546
3110O00010C0,25,-22.831865,-43.352376
5135O00023C9,25,-22.88408,-43.40603
2020O00058S0,25,-22.955184,-43.19476
2033O00169C0,25,-22.935682,-43.244028
2033O00172C0,25,-22.933795,-43.242101
5144O00519C0,25,-22.90154,-43.55726
3110O00037C0,25,-22.83246,-43.34291
5149O00223C9,25,-22.91665,-43.6798
5149O00222C9,25,-22.919,-43.68013
4125O00028C9,25,-22.877465,-43.373175
3110O00036C0,25,-22.831528,-43.344526
4128O00208C0,25,-22.989706,-43.366213
4122O00022C0,25,-22.9307,-43.37313
3083O00016C0,25,-22.872676,-43.342437
3050O00007C0,25,-22.87034,-43.26825
5134O00006C9,25,-22.856893,-43.386822
3066O00008C9,25,-22.90125,-43.2963
3066O00010C9,25,-22.89869,-43.29551
1006O00017C0,25,-22.9166,-43.19521
1006O00016C0,25,-22.914663,-43.195969
2038O00073C0,25,-22.91824,-43.26305
3083O00090C0,24,-22.861772,-43.330931
1010O00067C9,24,-22.90022,-43.23003
3066O00007C9,24,-22.90265,-43.29674
1010O00103C0,24,-22.909238,-43.222916
1005O00076P0,24,-22.905406,-43.174822
3083O00021C9,24,-22.86334,-43.3326
5138O00025C9,24,-22.87025,-43.41333
3043O00019C9,24,-22.841068,-43.280483
3084O00006C9,24,-22.86031,-43.32992
3053O00003C0,24,-22.874197,-43.266811
3083O00004C9,24,-22.8652,-43.33391
3083O00005C9,24,-22.86369,-43.33263
2033O00118C0,24,-22.93912,-43.24779
5134O00004C9,24,-22.853636,-43.384975
5144O00139C9,24,-22.933006,-43.575501
5144O00140C9,24,-22.934277,-43.577134
4128O00223C0,24,-23.007562,-43.303971
3059O00002S0,24,-22.90225,-43.25708
3076O00125C0,24,-22.822537,-43.326187
5140O00003C9,24,-22.87609,-43.44828
2017O00056C0,24,-22.93343,-43.18448
3156O00002C1,24,-22.86812,-43.26885
3112O00016C2,24,-22.836516,-43.362887
2017O00057C0,24,-22.933634,-43.186229
2033O00164C0,24,-22.940855,-43.250411
1008O00038C0,24,-22.90861,-43.19795
3076O00147C0,24,-22.827774,-43.321765
3076O00026C9,24,-22.82455,-43.3324
5139O00016C9,24,-22.875263,-43.444354
2033O00166C0,24,-22.939859,-43.248842
5144O00461C0,24,-22.905703,-43.558953
2027O00089C0,24,-22.971655,-43.207983
5143O00024C0,24,-22.87393,-43.51961
5143O00026C0,24,-22.87534,-43.52529
5144O00199C0,24,-22.93852,-43.57788
2027O00093C0,24,-22.97924,-43.20249
3076O00001C2,24,-22.852466,-43.328157
4127O00033C0,24,-22.995489,-43.30392
4127O00075C0,24,-23.00432,-43.30419
4127O00076C0,24,-23.000375,-43.304596
5144O00127C0,24,-22.922123,-43.564381
5144O00130C0,24,-22.92341,-43.5671
5144O00122C9,24,-22.91321,-43.5641
2033O00045S0,24,-22.919613,-43.223519
3076O00015C9,24,-22.82836,-43.32443
2027O00088C0,24,-22.96909,-43.20551
5144O00048C9,24,-22.897671,-43.556189
3063O00031C2,24,-22.905269,-43.291252
4121O00063C0,24,-22.928637,-43.356319
5139O00015C9,24,-22.875409,-43.442151
5139O00014C9,24,-22.875577,-43.439995
5135O00041C9,24,-22.882854,-43.408842
1005O00242P0,24,-22.908986,-43.170703
5139O00013C9,24,-22.87573,-43.43715
3103O00011C9,23,-22.805041,-43.206768
3083O00023C0,23,-22.86624,-43.33469
5151O00052C0,23,-22.99206,-43.592879
3083O00022C9,23,-22.86512,-43.33427
3101O00001C0,23,-22.79628,-43.18371
1010O00071C0,23,-22.90061,-43.21746
4132O00053C0,23,-23.01122,-43.455881
3083O00025C0,23,-22.876565,-43.335789
3083O00087C0,23,-22.87121,-43.33608
3086O00025C0,23,-22.854404,-43.351791
3097O00003C0,23,-22.79511,-43.18088
4128O00122C0,23,-23.010488,-43.363708
2036O00051S9,23,-22.916179,-43.248564
2038O00095C0,23,-22.919683,-43.261361
2027O00099C0,23,-22.973855,-43.205573
5143O00001C0,23,-22.86114,-43.53394
1003O00029C0,23,-22.901252,-43.20969
3063O00079P0,23,-22.899758,-43.280338
5151O00056C0,23,-22.981075,-43.587474
4127O00061C0,23,-22.99186,-43.30226
4128O00055C0,23,-23.008606,-43.366011
4127O00034C0,23,-22.99325,-43.30288
5151O00055C9,23,-22.985775,-43.59091
2033O00021S0,23,-22.916428,-43.227624
5144O00417C0,23,-22.928212,-43.573308
5144O00123C9,23,-22.91518,-43.56349
5144O00125C0,23,-22.917826,-43.563646
4118O00002C0,23,-22.94899,-43.359761
2027O00091C0,23,-22.974247,-43.201291
2027O00095C0,23,-22.980383,-43.210946
4127O00036C9,23,-22.98869,-43.30136
1008O00027S0,23,-22.90794,-43.20089
4121O00062C0,23,-22.927945,-43.358438
1009O00006S9,23,-22.91547,-43.20947
1008O00006S0,23,-22.909737,-43.206137
2033O00162C0,23,-22.942037,-43.252772
3042O00094C2,23,-22.84412,-43.268928
5144O00138C0,23,-22.93205,-43.57471
5144O00634C9,23,-22.930676,-43.574361
2033O00167C0,23,-22.938165,-43.246699
1008O00023S0,23,-22.907601,-43.19944
1008O00025S0,23,-22.909634,-43.205798
1005O00226C0,23,-22.91219,-43.19057
3083O00060C9,23,-22.86216,-43.33083
4132O00054C0,23,-23.01186,-43.458396
1010O00075C0,23,-22.9025,-43.21814
1010O00066C0,23,-22.900648,-43.232294
1010O00068C9,23,-22.899786,-43.228369
2031O00022C0,23,-22.992826,-43.25213
3083O00089C0,23,-22.871873,-43.336324
3084O00001C9,23,-22.86042,-43.32962
3054O00011C0,23,-22.86932,-43.268315
5151O00053C9,23,-22.98929,-43.59176
4116O00036C0,23,-22.957038,-43.336635
4116O00025C0,23,-22.9587,-43.33589
4116O00026C0,23,-22.96135,-43.33509
2017O00062C0,23,-22.935584,-43.18953
2020O00131C0,23,-22.954991,-43.180879
2020O00132C0,23,-22.955743,-43.178584
2024O00120S0,23,-22.96307,-43.17426
1161O00020S0,22,-22.912949,-43.182542
1161O00024C0,22,-22.914449,-43.183434
3082O00052C0,22,-22.882246,-43.332903
5138O00010C9,22,-22.88099,-43.41263
5138O00009C9,22,-22.882158,-43.410198
3086O00010C2,22,-22.85466,-43.35038
3103O00002C0,22,-22.80449,-43.2068
3101O00031C0,22,-22.795647,-43.182873
4122O00026C0,22,-22.921452,-43.372542
4128O00036C0,22,-23.010876,-43.36521
3084O00025C0,22,-22.858476,-43.329284
3084O00022C0,22,-22.858614,-43.329665
4128O00035C0,22,-23.010986,-43.367933
3060O00007S9,22,-22.90386,-43.25888
2036O00057S9,22,-22.91815,-43.248176
1161O00021S0,22,-22.91241,-43.18541
5144O00132C0,22,-22.924758,-43.56999
3043O00035C0,22,-22.842555,-43.271603
3082O00024C0,22,-22.887191,-43.330683
3082O00023C0,22,-22.88649,-43.3314
3082O00022C0,22,-22.883723,-43.332135
2015O00026C0,22,-22.925018,-43.17256
2015O00024C0,22,-22.928967,-43.173779
2015O00025C0,22,-22.926844,-43.173127
2015O00023C0,22,-22.93267,-43.17431
2015O00022C0,22,-22.93544,-43.173992
1161O00023C0,22,-22.91488,-43.18542
1161O00026C0,22,-22.913659,-43.179271
1161O00025C0,22,-22.91374,-43.18104
3110O00047C0,22,-22.83084,-43.34498
5140O00004C9,22,-22.876396,-43.449287
5140O00006C9,22,-22.876345,-43.454027
4121O00042C0,22,-22.92791,-43.35545
2016O00051C9,22,-22.918213,-43.176786
3079O00031C0,22,-22.889322,-43.327825
5144O00193C9,22,-22.90288,-43.56672
4128O00209C0,22,-23.009037,-43.366327
2015O00057C0,22,-22.939496,-43.170924
5144O00134C0,22,-22.92625,-43.57174
2033O00199C0,22,-22.923546,-43.233767
2015O00034C0,22,-22.935323,-43.174301
5137O00011C9,22,-22.886543,-43.392907
3078O00001C0,22,-22.883076,-43.344106
3041O00056C2,22,-22.853242,-43.26223
3076O00068C9,22,-22.8422,-43.32424
3076O00067C0,22,-22.85135,-43.31672
1011O00012C9,22,-22.900175,-43.234575
1008O00003S2,22,-22.910283,-43.205532
2033O00159C0,22,-22.94328,-43.253822
3076O00052C9,22,-22.84438,-43.32525
3059O00005S0,22,-22.90353,-43.2558
3059O00006S0,22,-22.90328,-43.25345
3058O00011S0,22,-22.90292,-43.24876
1008O00007S0,22,-22.907874,-43.19875
5140O00005C9,22,-22.876188,-43.451069
4124O00046C0,22,-22.901318,-43.347259
5141O00021C9,22,-22.860723,-43.513684
1161O00019S0,22,-22.91129,-43.18621
2027O00094C0,22,-22.98044,-43.20675
3076O00014C9,22,-22.830696,-43.326897
3057O00005S0,22,-22.9045,-43.24473
3058O00010S0,22,-22.90305,-43.25057
5141O00030C9,22,-22.878237,-43.474677
3068O00009C0,22,-22.89611,-43.30493
5141O00031C9,22,-22.879357,-43.476893
3066O00036C9,22,-22.90381,-43.29877
5141O00033C9,22,-22.880703,-43.480071
1005O00225C0,22,-22.90958,-43.19173
1005O00208C0,22,-22.90952,-43.17067
5151O00057C0,22,-22.977189,-43.589694
5151O00058C0,22,-22.974231,-43.589257
3068O00010C0,22,-22.89604,-43.30295
5142O00008C9,22,-22.882037,-43.482647
5141O00264C9,22,-22.879971,-43.478288
3063O00070C0,22,-22.903731,-43.275392
wdbf,22,-22.90332,-43.246814
2027O00086C0,22,-22.96496,-43.20352
5142O00075C9,22,-22.88261,-43.487531
5151O00059C0,22,-22.971852,-43.588827
5151O00067C0,22,-22.961277,-43.582485
5151O00068C0,22,-22.957537,-43.580087
zxpw,22,-22.828577,-43.344666
2038O00066C0,21,-22.92457,-43.25734
5144O00024C9,21,-22.8608,-43.53325
5144O00022C9,21,-22.86029,-43.51662
2027O00082C0,21,-22.97311,-43.202
3063O00015C1,21,-22.901838,-43.279631
3069O00015C0,21,-22.896324,-43.311066
5151O00060C0,21,-22.96966,-43.58854
5151O00130C9,21,-22.967904,-43.588811
5151O00066C9,21,-22.963766,-43.587767
5151O00064C0,21,-22.965338,-43.589289
2037O00025C0,21,-22.92427,-43.25231
3069O00053C0,21,-22.896226,-43.308855
2026O00053C0,21,-22.97901,-43.22225
3110O00062C2,21,-22.834764,-43.340982
2020O00073S0,21,-22.943226,-43.180742
3110O00025C0,21,-22.830098,-43.345669
3157O00013C0,21,-22.848182,-43.244906
5144O00422C9,21,-22.8602,-43.5215
3suv,21,-22.819953,-43.324011
2016O00022C0,21,-22.922629,-43.172233
5144O00373C0,21,-22.90725,-43.56431
3087O00001C0,21,-22.85267,-43.3535
5148O00033C9,21,-22.882998,-43.639227
3059O00001S1,21,-22.90209,-43.2549
3101O00018C0,21,-22.79528,-43.18039
2025O00012S0,21,-22.98612,-43.19546
2033O00192C0,21,-22.91844,-43.22488
5135O00010C9,21,-22.86977,-43.410512
4124O00054C0,21,-22.893403,-43.34911
4127O00077C0,21,-22.98828,-43.30189
4127O00078C0,21,-22.99048,-43.302
1161O00027C0,21,-22.91429,-43.17745
4127O00073C0,21,-23.00012,-43.30495
4127O00071C0,21,-22.99326,-43.30326
4127O00072C0,21,-22.996174,-43.304783
5151O00140C9,21,-22.991633,-43.594109
4128O00174C0,21,-23.008067,-43.303417
4128O00056C0,21,-23.00452,-43.36595
1005O00029S0,21,-22.91079,-43.1713
4127O00074C0,21,-23.00378,-43.30469
2015O00055C0,21,-22.94243,-43.17398
2015O00056C0,21,-22.94127,-43.17236
4121O00043C0,21,-22.92592,-43.35676
5144O00160C0,21,-22.879365,-43.539923
5139O00105C9,21,-22.877174,-43.420981
5144O00157C0,21,-22.87743,-43.53321
5144O00158C0,21,-22.877747,-43.535955
5139O00055C9,21,-22.87894,-43.42575
5135O00009C9,21,-22.867836,-43.406558
5135O00007C9,21,-22.865645,-43.402078
5135O00003C9,21,-22.859768,-43.390006
3044O00021C9,21,-22.839167,-43.295195
5137O00012C9,21,-22.885748,-43.397508
3044O00022C9,21,-22.838135,-43.291889
5135O00040C9,21,-22.868933,-43.408813
5135O00004C9,21,-22.862048,-43.394673
5135O00005C9,21,-22.862793,-43.396208
5135O00008C9,21,-22.866781,-43.404414
5141O00008C9,21,-22.875651,-43.457262
5141O00255C9,21,-22.860431,-43.513455
5143O00023C0,21,-22.87355,-43.51788
5143O00002C9,21,-22.86053,-43.52155
5143O00022C0,21,-22.87394,-43.514985
3089O00027C0,20,-22.86244,-43.36403
2032O00022C0,20,-22.91151,-43.2141
3097O00010C9,20,-22.786449,-43.18733
5149O00083C0,20,-22.891871,-43.668655
2024O00036S0,20,-22.97361,-43.18856
2024O00007S0,20,-22.98239,-43.19094
3061O00023C0,20,-22.90411,-43.26964
3099O00014C9,20,-22.804647,-43.202851
2032O00018C0,20,-22.91353,-43.21589
2024O00015S0,20,-22.97243,-43.18779
3077O00029C0,20,-22.8371,-43.33991
3077O00046C1,20,-22.839994,-43.338748
2016O00021C0,20,-22.919513,-43.174922
4122O00007C0,20,-22.940526,-43.368066
2016O00020C0,20,-22.915388,-43.175119
5144O00456C9,20,-22.907814,-43.563654
4118O00001C0,20,-22.946125,-43.362497
3053O00028C2,20,-22.879669,-43.270374
2020O00148C0,20,-22.942824,-43.176753
2020O00076S0,20,-22.946493,-43.182672
4120O00091C0,20,-22.93875,-43.34048
4120O00090C0,20,-22.93785,-43.33885
2024O00008S0,20,-22.977503,-43.190416
2027O00085C0,20,-22.969278,-43.205277
2027O00084C0,20,-22.97164,-43.207617
3061O00022C0,20,-22.90695,-43.27001
3061O00021C0,20,-22.9085,-43.26995
3066O00023C0,20,-22.89782,-43.29761
3068O00013C0,20,-22.89584,-43.30157
3066O00035C9,20,-22.90283,-43.29845
2027O00083C0,20,-22.973779,-43.20594
3063O00071C0,20,-22.90349,-43.272521
5151O00137C9,20,-22.985127,-43.590743
2036O00045S9,20,-22.91526,-43.24374
2036O00012S9,20,-22.91446,-43.23969
2037O00036C0,20,-22.92355,-43.25048
3063O00024C0,20,-22.900616,-43.277198
3076O00104C0,20,-22.84539,-43.323823
3063O00052C0,20,-22.900466,-43.27951
3064O00005C0,20,-22.89106,-43.28305
3064O00020C0,20,-22.88911,-43.283852
2037O00028C0,20,-22.92376,-43.24669
2037O00024C0,20,-22.92586,-43.25286
2035O00080C0,20,-22.913877,-43.23094
3040O00005C0,20,-22.863002,-43.256953
2038O00070C0,20,-22.92341,-43.25664
2038O00067C0,20,-22.92567,-43.255
2038O00068C0,20,-22.92424,-43.25396
uhwn,20,-22.903735,-43.566528
8k09,20,-22.907379,-43.168683
856b,20,-22.925186,-43.206649
3040O00006C0,20,-22.861548,-43.257448
1007O00012C0,20,-22.92494,-43.20832
fze2,20,-22.940808,-43.339241
1005O00005P0,20,-22.904898,-43.192358
5143O00020C0,20,-22.87057,-43.509368
3040O00048C2,20,-22.876321,-43.256784
3040O00050C2,20,-22.873386,-43.258042
1009O00004S9,20,-22.914422,-43.205532
5135O00014C9,20,-22.868995,-43.408586
1008O00024S0,20,-22.908045,-43.200742
3041O00001C0,20,-22.85934,-43.25819
5139O00044C9,20,-22.87864,-43.42896
3041O00002C0,20,-22.855657,-43.259737
3042O00011C0,20,-22.83712,-43.25831
3041O00011C0,20,-22.847834,-43.247621
3041O00050C2,20,-22.857473,-43.258799
axf5,20,-22.906693,-43.568287
5139O00043C9,20,-22.878132,-43.433947
5141O00009C9,20,-22.875437,-43.461752
5144O00121C9,20,-22.91154,-43.56534
3041O00052C2,20,-22.854745,-43.260468
5138O00007C9,20,-22.87038,-43.41161
3043O00091C0,20,-22.83544,-43.2614
3043O00010C1,20,-22.83301,-43.26594
5138O00011C9,20,-22.87854,-43.415371
5135O00016C9,20,-22.866031,-43.402503
3061O00042C0,20,-22.902888,-43.270008
2024O00014S0,20,-22.97936,-43.19089
5149O00082C9,20,-22.893723,-43.674424
2024O00010S0,20,-22.96959,-43.18506
3044O00023C9,20,-22.837817,-43.290014
5135O00017C9,20,-22.864106,-43.398541
5135O00020C9,20,-22.860096,-43.390301
5135O00019C9,20,-22.862334,-43.394883
5135O00018C9,20,-22.863259,-43.396796
3044O00024C0,20,-22.837945,-43.287913
4124O00021C0,20,-22.899775,-43.353918
4132O00013C0,20,-23.01263,-43.458236
5135O00006C9,20,-22.864455,-43.399626
2033O00177C0,20,-22.92498,-43.23366
5134O00019C9,20,-22.856182,-43.385422
4125O00005C0,20,-22.87726,-43.36736
5138O00012C9,20,-22.87783,-43.41814
5135O00015C9,20,-22.868045,-43.406631
5144O00161C0,20,-22.87916,-43.5437
2033O00228C0,20,-22.92263,-43.23019
5144O00159C0,20,-22.878375,-43.537706
1005O00231S0,20,-22.90864,-43.18772
5144O00192C9,20,-22.901171,-43.56699
2033O00153C0,20,-22.94601,-43.25533
5151O00138C9,20,-22.987858,-43.592524
4124O00020C0,20,-22.897859,-43.352602
4122O00009C0,20,-22.94376,-43.365922
4124O00019C0,20,-22.89473,-43.34983
3050O00016C1,20,-22.86837,-43.258305
4120O00092C0,20,-22.93943,-43.34277
2035O00052C0,19,-22.91529,-43.22091
4121O00044C0,19,-22.924848,-43.358395
3053O00025C0,19,-22.879333,-43.272262
3053O00024C0,19,-22.878524,-43.273707
2033O00135C0,19,-22.92556,-43.23475
5144O00416C9,19,-22.90914,-43.566386
3156O00010C1,19,-22.868352,-43.266595
2017O00046C0,19,-22.93776,-43.1905
2017O00045C0,19,-22.938459,-43.192961
3156O00006C0,19,-22.8659,-43.268955
2020O00015S0,19,-22.956687,-43.17734
2019O00026C0,19,-22.938194,-43.194939
3110O00061C2,19,-22.831529,-43.343929
3078O00011C0,19,-22.88858,-43.34626
3078O00017C0,19,-22.887332,-43.345203
5149O00077C9,19,-22.912604,-43.686631
3088O00014C0,19,-22.87965,-43.35556
3079O00013C0,19,-22.892451,-43.323474
3079O00032C0,19,-22.890928,-43.325532
2025O00060C0,19,-22.986671,-43.199305
2025O00016C0,19,-22.986268,-43.207602
3077O00012C0,19,-22.84198,-43.33661
2026O00011S0,19,-22.98382,-43.21824
2035O00049C0,19,-22.909844,-43.221063
2035O00051C0,19,-22.91448,-43.21955
2037O00032C0,19,-22.922927,-43.249247
2038O00063C0,19,-22.92043,-43.26126
2036O00073C0,19,-22.92006,-43.23865
zz06,19,-22.908018,-43.567022
3066O00034C9,19,-22.89973,-43.29748
3066O00022C0,19,-22.897116,-43.300188
3076O00130C0,19,-22.850168,-43.320183
3076O00131C0,19,-22.850961,-43.318367
1005O00238S0,19,-22.909,-43.17926
3045O00013C1,19,-22.81975,-43.28418
5134O00039C9,19,-22.858985,-43.375228
5134O00005C9,19,-22.854904,-43.383597
3047O00037C0,19,-22.81945,-43.30981
4132O00052C0,19,-23.01046,-43.4531
1012O00027C0,19,-22.89495,-43.24279
5134O00022C9,19,-22.853366,-43.384669
4123O00036C0,19,-22.915768,-43.36193
4124O00003C0,19,-22.901801,-43.354926
4124O00018C0,19,-22.891,-43.3477
3050O00011C1,19,-22.87023,-43.25854
4120O00107C0,19,-22.938629,-43.34697
4120O00109C0,19,-22.939331,-43.344359
4122O00047C0,19,-22.92225,-43.36984
3043O00009C0,19,-22.82998,-43.2711
3041O00009C0,19,-22.8406,-43.25355
3042O00001C0,19,-22.849737,-43.265691
3041O00058C2,19,-22.85165,-43.263943
3041O00067C0,19,-22.856432,-43.26629
5144O00164C0,19,-22.883919,-43.549505
5144O00165C0,19,-22.88468,-43.552
5144O00166C0,19,-22.88456,-43.55386
5144O00163C0,19,-22.88242,-43.54847
5141O00260C9,19,-22.880286,-43.470283
1005L00022S0,19,-22.90591,-43.19395
3040O00030C0,19,-22.869956,-43.254391
1009O00012S9,19,-22.913259,-43.202966
1009O00005S9,19,-22.91401,-43.20054
3039O00003C2,19,-22.87843,-43.25517
2038O00072C0,19,-22.920715,-43.258904
xv82,19,-22.821186,-43.320256
2024O00013S0,18,-22.983389,-43.192411
2024O00011S0,18,-22.96685,-43.17974
3100O00013C0,18,-22.810766,-43.18754
3100O00003C0,18,-22.81138,-43.190725
3100O00001C0,18,-22.810443,-43.18465
3101O00016C0,18,-22.79965,-43.18282
3093O00015C0,18,-22.811274,-43.189955
3096O00012C0,18,-22.801387,-43.182158
3096O00007C0,18,-22.806285,-43.181863
3110O00049C9,18,-22.826794,-43.338717
5151O00136C9,18,-22.981786,-43.588257
5151O00133C0,18,-22.977459,-43.589915
2019O00027C0,18,-22.93908,-43.19616
2019O00025C0,18,-22.9404,-43.19802
3157O00015C0,18,-22.847052,-43.245992
3156O00013C0,18,-22.85936,-43.267317
3090O00004C0,18,-22.861264,-43.369464
2024O00034S0,18,-22.983611,-43.193179
2035O00028S9,18,-22.91375,-43.23656
2036O00074C0,18,-22.9186,-43.23953
3156O00007C0,18,-22.862372,-43.26786
3ncq,18,-22.921053,-43.369656
3088O00013C0,18,-22.88107,-43.35205
3089O00010C0,18,-22.87763,-43.36446
5151O00128C9,18,-22.961622,-43.583617
4115O00170C0,18,-22.92562,-43.31483
1005O00052S0,18,-22.90143,-43.18009
3086O00007C9,18,-22.85177,-43.35331
3086O00006C9,18,-22.8536,-43.3514
3086O00005C1,18,-22.85371,-43.35086
2024O00038S0,18,-22.96827,-43.18313
3083O00040C0,18,-22.88151,-43.34207
3083O00039C0,18,-22.882105,-43.349325
3083O00038C0,18,-22.88257,-43.34691
3083O00028C0,18,-22.870805,-43.341606
2024O00098S0,18,-22.965,-43.17623
2037I00052C0,18,-22.926232,-43.245915
5152O00014C1,18,-23.066612,-43.568028
3083O00013C0,18,-22.87697,-43.33413
4116O00027C0,18,-22.964,-43.33557
4116O00016C0,18,-22.956354,-43.336671
2025O00002S0,18,-22.985563,-43.199607
2025O00018C0,18,-22.985964,-43.213282
2026O00010S0,18,-22.98614,-43.22824
2026O00007S0,18,-22.98409,-43.221
4120O00093C0,18,-22.93859,-43.3455
2016O00052C9,18,-22.918109,-43.176622
2016O00040C0,18,-22.916004,-43.176333
4122O00006C0,18,-22.93722,-43.37038
5144O00485P9,18,-22.90168,-43.55506
2026O00075C0,18,-22.98512,-43.22961
2026O00016C0,18,-22.98629,-43.21709
2026O00052S0,18,-22.98456,-43.22356
4124O00022C0,18,-22.90419,-43.35696
3072O00001C0,18,-22.8514,-43.31064
1n2o,18,-22.923771,-43.36155
4124O00055C0,18,-22.902442,-43.355699
2026O00098C0,18,-22.98693,-43.22221
1005O00013S0,18,-22.90677,-43.19493
3069O00052C0,18,-22.896159,-43.309826
64uh,18,-22.924319,-43.369595
3069O00029C0,18,-22.896225,-43.312056
3068O00015C0,18,-22.89599,-43.30583
3068O00014C0,18,-22.89593,-43.30384
4128O00013C0,18,-23.00077,-43.38151
4128O00012C0,18,-23.00087,-43.38596
4128O00011C0,18,-23.00081,-43.38912
4128O00010C0,18,-23.00071,-43.39259
4128O00007C0,18,-23.00041,-43.40392
3066O00011C9,18,-22.89612,-43.29474
3065O00007C9,18,-22.89176,-43.28194
3065O00006C9,18,-22.89194,-43.27941
anh0,18,-22.843338,-43.283362
2030O00011C0,18,-22.992068,-43.23359
2030O00004C0,18,-22.991075,-43.23253
2030O00002C0,18,-22.99528,-43.2351
3063O00002C0,18,-22.90128,-43.278356
3062O00020C0,18,-22.911228,-43.275638
2031O00006C0,18,-22.99899,-43.25127
2029O00033C0,18,-22.97857,-43.22975
3061O00036C0,18,-22.911833,-43.274489
5148O00034C9,18,-22.8821,-43.63594
5148O00032C9,18,-22.88424,-43.64381
1005O00157S0,18,-22.90446,-43.18946
4132O00142C0,18,-23.02163,-43.48264
e4x2,18,-22.90483,-43.356878
5134O00010C9,18,-22.857757,-43.38155
5149O00224C9,18,-22.899281,-43.679163
1010O00107C0,18,-22.904907,-43.218901
3053O00015C0,18,-22.87694,-43.26549
2033O00111S9,18,-22.923736,-43.232262
1010O00077C0,18,-22.90931,-43.22631
5138O00082C9,18,-22.882367,-43.410413
2033O00156C0,18,-22.943706,-43.254835
2033O00152C0,18,-22.943884,-43.254209
2033O00139C0,18,-22.92911,-43.23706
1010O00038C0,18,-22.908374,-43.231002
1010O00037C0,18,-22.896379,-43.213767
5144O00225C9,18,-22.884412,-43.557
