stop_id,quantidade_ocorrencias,stop_lat,stop_lon
2020O00076S0,3,-22.946493,-43.182672
5149O00231C0,3,-22.88424,-43.6583
3109O00029C0,3,-22.83674,-43.38808
2019O00024C0,3,-22.94064,-43.19784
2020O00011S0,3,-22.956114,-43.177442
2020O00012C0,3,-22.952751,-43.175966
2015O00028C0,3,-22.926818,-43.173413
2015O00029C0,3,-22.929437,-43.174212
2015O00030C0,3,-22.931876,-43.174496
2015O00031C0,3,-22.933994,-43.174512
4128O00113C0,3,-23.012021,-43.321532
3053O00010C1,3,-22.88085,-43.27387
2033O00118C0,3,-22.93912,-43.24779
2033O00128C0,3,-22.922814,-43.232537
2033O00131C0,3,-22.926855,-43.233743
2033O00156C0,3,-22.943706,-43.254835
2033O00159C0,3,-22.94328,-43.253822
5144O00432C0,3,-22.92537,-43.51774
5149O00306C0,3,-22.921474,-43.665746
3107O00038C0,3,-22.829121,-43.39836
3107O00042C0,3,-22.82726,-43.400263
3107O00043C0,3,-22.825729,-43.401561
3053O00019C0,3,-22.879651,-43.268236
4128O00174C0,3,-23.008067,-43.303417
5144O00335C9,3,-22.88077,-43.56349
5144O00336C9,3,-22.877831,-43.562819
5144O00337C9,3,-22.874707,-43.560837
5144O00343C9,3,-22.906911,-43.541964
5144O00344C9,3,-22.908511,-43.543421
5144O00345C9,3,-22.90997,-43.54479
5144O00397C9,3,-22.85968,-43.53402
5144O00399C1,3,-22.93816,-43.56844
3108O00020C0,3,-22.82798,-43.41904
3108O00038C0,3,-22.83686,-43.39679
2019O00014C0,3,-22.943925,-43.208204
3106O00032C0,3,-22.83627,-43.3826
2015O00035C0,3,-22.936477,-43.17411
2015O00039C0,3,-22.9396,-43.17493
2015O00040C0,3,-22.940622,-43.176194
2016O00019C0,3,-22.92115,-43.1738
3107O00009C0,3,-22.82618,-43.414
2033O00172C0,3,-22.933795,-43.242101
2033O00174C0,3,-22.93111,-43.23833
2033O00178C0,3,-22.924441,-43.232888
2033O00181C0,3,-22.92361,-43.229666
2033O00182C0,3,-22.924382,-43.22783
2033O00183C0,3,-22.925011,-43.226231
3053O00011C1,3,-22.88295,-43.2763
3053O00012C1,3,-22.88404,-43.27717
2015O00034C0,3,-22.935323,-43.174301
3107O00062C0,3,-22.82856,-43.40628
3106O00033C0,3,-22.83649,-43.38619
3106O00043C0,3,-22.847364,-43.37267
3106O00050C0,3,-22.845554,-43.374023
1161O00023C0,3,-22.91488,-43.18542
5144O00311C9,3,-22.914356,-43.554154
2033O00162C0,3,-22.942037,-43.252772
2033O00164C0,3,-22.940855,-43.250411
2033O00166C0,3,-22.939859,-43.248842
2033O00167C0,3,-22.938165,-43.246699
4128O00209C0,3,-23.009037,-43.366327
2033O00168C0,3,-22.936322,-43.244759
2033O00169C0,3,-22.935682,-43.244028
3066O00024C0,3,-22.89859,-43.29481
3066O00025C0,3,-22.89624,-43.29248
3106O00030C2,3,-22.838803,-43.378951
3106O00031C0,3,-22.83796,-43.37957
5150O00057C9,3,-22.97134,-43.68529
5150O00058C9,3,-22.970338,-43.689296
5150O00060C9,3,-22.96917,-43.70168
5150O00062C9,3,-22.96941,-43.69665
5150O00063C9,3,-22.96965,-43.69438
5150O00065C9,3,-22.970349,-43.689833
5150O00067C9,3,-22.9716,-43.68506
5144O00289C9,3,-22.85678,-43.54155
5144O00290C9,3,-22.85508,-43.54231
5144O00291C9,3,-22.85245,-43.54343
5144O00292C9,3,-22.85056,-43.5434
4131BO0085U2,3,-23.016364,-43.515884
4131BO0088U2,3,-23.018321,-43.508842
5144O00304C0,3,-22.872,-43.55981
5144O00305C9,3,-22.86994,-43.55981
5144O00306C9,3,-22.86813,-43.56107
5150O00069C0,3,-22.97612,-43.68084
5150O00075C0,3,-22.98434,-43.69544
1012O00045C0,3,-22.89609,-43.2406
1012O00047C0,3,-22.89102,-43.23681
5144O00254C0,3,-22.88408,-43.5641
5144O00255C9,3,-22.883954,-43.565638
5144O00256C9,3,-22.883497,-43.567393
5144O00257C9,3,-22.884244,-43.569327
1161O00024C0,3,-22.914449,-43.183434
1161O00025C0,3,-22.91374,-43.18104
1161O00026C0,3,-22.913659,-43.179271
3066O00013C0,3,-22.90317,-43.29788
3066O00018C0,3,-22.893892,-43.29941
1uq4,3,-22.966484,-43.336033
5150O00055C0,3,-22.97596,-43.68075
5150O00056C9,3,-22.9738,-43.68125
3102O00006C0,3,-22.79403,-43.19978
3102O00007C0,3,-22.79438,-43.20133
3102O00010C0,3,-22.79767,-43.20144
5151BO0003U1,3,-22.99358,-43.597119
5151BO0005U1,3,-23.00527,-43.55841
5151BO0006U1,3,-23.00952,-43.53988
3103O00022C0,3,-22.799214,-43.20293
3104O00005C0,3,-22.820112,-43.235474
1012O00048C0,3,-22.8894,-43.23482
5150O00092C9,3,-22.97268,-43.68289
5150O00093C9,3,-22.97186,-43.68422
5150O00094C9,3,-22.97258,-43.68285
5150O00095C9,3,-22.97056,-43.68771
5150O00096C9,3,-22.96996,-43.69112
5150O00068C9,3,-22.97403,-43.68128
3105BC0001P2,3,-22.83946,-43.23977
5151O00080C9,3,-22.98009,-43.643576
5151O00081C0,3,-22.969714,-43.6267
4132BO0005U1,3,-23.01956,-43.48686
4132BO0006U1,3,-23.01846,-43.48258
4132BO0007U1,3,-23.01702,-43.47691
4132BO0008U1,3,-23.01564,-43.47141
4132BO0009U1,3,-23.01443,-43.46668
4132BO0010U1,3,-23.01233,-43.45844
5144O00211C9,3,-22.910225,-43.54844
5144O00212C9,3,-22.909,-43.550344
5144O00213C9,3,-22.90749,-43.55275
5144O00214C9,3,-22.906177,-43.554861
5151O00020C9,3,-22.975309,-43.636818
5151O00022C0,3,-23.007878,-43.540296
3101O00028C0,3,-22.79847,-43.18776
3102O00005C0,3,-22.79428,-43.19708
1008O00036C0,3,-22.910322,-43.203595
5151O00104C0,3,-22.969457,-43.625365
1010O00020C0,3,-22.90617,-43.21025
1010O00049C0,3,-22.89692,-43.21672
1010O00050C0,3,-22.89578,-43.21521
2033O00184C0,3,-22.924276,-43.22377
2033O00185C0,3,-22.922754,-43.222164
2033O00186C0,3,-22.921477,-43.219876
2033O00187C0,3,-22.920869,-43.217647
2033O00188C0,3,-22.919841,-43.215123
2033O00189C0,3,-22.918276,-43.21223
4131O00090C0,3,-22.980533,-43.490864
4132BO0003U1,3,-23.020661,-43.500123
4132BO0004U1,3,-23.021073,-43.496423
5151O00023C0,3,-23.005942,-43.540282
5151O00024C0,3,-23.004928,-43.540011
3097OY0006C9,3,-22.79386,-43.17989
3097OY0012C9,3,-22.79277,-43.18023
3097OY0013C9,3,-22.79473,-43.18017
1008O00037C0,3,-22.9096,-43.20122
4132O00051C0,3,-23.00959,-43.44967
4132O00052C0,3,-23.01046,-43.4531
4132O00053C0,3,-23.01122,-43.455881
4132O00054C0,3,-23.01186,-43.458396
4132BO0011U1,3,-23.01083,-43.45261
4132BO0012U1,3,-23.00981,-43.44864
4132O00013C9,3,-23.008469,-43.445266
1010O00058C0,3,-22.89796,-43.21823
1008O00025S0,3,-22.909634,-43.205798
1008O00033C0,3,-22.909741,-43.2002
1008O00034C0,3,-22.91143,-43.19956
1008O00035C0,3,-22.91376,-43.19951
5151O00183C0,3,-22.99149,-43.57973
5151O00185C0,3,-22.989894,-43.577748
5151O00190C0,3,-22.98795,-43.56202
5151O00193C0,3,-22.98893,-43.55274
5151O00194C0,3,-22.99197,-43.54566
5151O00196C0,3,-22.99465,-43.54419
5151O00197C0,3,-22.998008,-43.542422
2035O00051C0,3,-22.91448,-43.21955
2035O00052C0,3,-22.91529,-43.22091
2033O00225C0,3,-22.920736,-43.231648
2033O00250P0,3,-22.946357,-43.256559
1009O00009S9,3,-22.91564,-43.20808
1010BB0115U1,3,-22.889344,-43.220296
1010BB0118U1,3,-22.894278,-43.215368
1010BB0125U1,3,-22.885872,-43.225539
3098O00023C0,3,-22.789156,-43.16154
5151O00199C0,3,-23.00277,-43.54019
5151O00200C0,3,-23.005673,-43.540331
4132O00127C0,3,-23.021055,-43.521077
3050O00018C0,3,-22.870111,-43.262903
2036O00049S0,3,-22.91011,-43.2384
2035O00077C0,3,-22.911776,-43.234086
2035O00018S0,3,-22.91266,-43.23625
2035O00043S0,3,-22.91206,-43.23707
2035O00047C0,3,-22.912755,-43.235793
2035O00048C0,3,-22.910828,-43.23775
3068O00012C0,3,-22.89213,-43.30102
1008O00017C0,3,-22.912297,-43.20442
1008O00023S0,3,-22.907601,-43.19944
5151O00179C0,3,-22.99603,-43.587978
5151O00180C9,3,-22.995259,-43.584679
5151O00181C0,3,-22.99416,-43.58278
5151O00284C9,3,-22.971205,-43.632277
3090O00029C0,3,-22.86745,-43.37769
3090O00051C0,3,-22.85744,-43.370262
3090O00052C0,3,-22.855105,-43.370624
3090O00053C0,3,-22.85418,-43.37078
42ec,3,-22.824556,-43.310949
5134O00010C9,3,-22.857757,-43.38155
5134O00019C9,3,-22.856182,-43.385422
5134O00025C0,3,-22.85673,-43.38732
2036O00007S0,3,-22.90921,-43.23863
4132O00126C0,3,-23.023323,-43.520791
5151O00235C0,3,-23.008775,-43.540876
5151O00247C9,3,-22.979894,-43.643277
3090O00082C1,3,-22.86189,-43.37198
3090O00083C1,3,-22.864765,-43.373516
5151O00198C0,3,-23.001515,-43.540629
2vbd,3,-23.012392,-43.321295
5134O00039C9,3,-22.858985,-43.375228
5134O00051C0,3,-22.854059,-43.390345
3049O00029C0,3,-22.810202,-43.329202
3039BB0027U2,3,-22.875807,-43.242619
3039BB0028U1,3,-22.87444,-43.243604
3039BB0037U1,3,-22.88344,-43.236818
5144O00044C2,3,-22.90172,-43.55816
2038O00080C0,3,-22.922509,-43.264011
2038O00081C0,3,-22.92147,-43.26161
3090O00084C1,3,-22.86543,-43.37487
3090O00100C0,3,-22.851068,-43.37104
5151O00277C0,3,-22.968805,-43.621667
5151O00279C9,3,-22.969537,-43.627112
5151O00282C9,3,-22.972735,-43.634335
5151O00283C9,3,-22.97723,-43.638277
5151O00306C0,3,-22.98561,-43.566863
5151O00307C0,3,-22.987388,-43.556955
5151O00308C0,3,-22.987971,-43.55533
5151O00309C0,3,-22.989994,-43.550222
5151O00310C0,3,-22.990874,-43.54832
5151O00311C0,3,-23.000138,-43.541326
3047O00029C0,3,-22.82224,-43.3074
3040BB0058U2,3,-22.866725,-43.247606
3040BB0059U1,3,-22.865128,-43.247783
3040BB0065U1,3,-22.859889,-43.247772
3040BB0066U2,3,-22.861525,-43.247868
3040O00007C0,3,-22.87178,-43.24924
5143O00034C0,3,-22.87867,-43.51178
25f9,3,-22.854108,-43.312663
2aq2,3,-22.85477,-43.492762
2ghw,3,-23.001565,-43.365441
5151O00322C0,3,-22.985215,-43.572003
5151O00337C2,3,-23.011177,-43.541955
5135O00052P1,3,-22.884522,-43.399807
5136O00001C9,3,-22.87116,-43.3754
5136O00003C0,3,-22.87541,-43.37314
3050O00008C0,3,-22.869925,-43.267263
3050O00009C0,3,-22.86998,-43.26437
3050O00010C0,3,-22.869906,-43.260306
3050O00011C1,3,-22.87023,-43.25854
3090O00006C0,3,-22.86181,-43.3693
3090O00007C9,3,-22.86091,-43.37119
3069O00024C0,3,-22.903044,-43.314913
3090O00054C0,3,-22.85286,-43.37099
3090O00073C0,3,-22.860518,-43.371033
5151O00299C0,3,-23.009884,-43.54106
5151O00301C0,3,-23.007699,-43.540415
3070O00005C1,3,-22.8846,-43.29814
3071O00016C1,3,-22.88154,-43.29443
3071O00017C1,3,-22.882831,-43.29628
3086O00072C1,3,-22.8521,-43.3485
5136O00015C9,3,-22.876858,-43.376584
5136O00058C9,3,-22.876658,-43.373638
5135O00043C0,3,-22.85095,-43.39467
5135O00047P2,3,-22.88456,-43.39954
5135O00050C0,3,-22.849,-43.395797
3070O00012C0,3,-22.885719,-43.30051
3069O00025C0,3,-22.90486,-43.31551
5151O00317C0,3,-22.99452,-43.59301
5151O00318C0,3,-22.9963,-43.58965
5151O00319C0,3,-22.993,-43.58156
5151O00320C0,3,-22.98767,-43.57546
5151O00321C0,3,-22.986086,-43.573212
3087O00015C9,3,-22.847045,-43.352538
1005O00370C1,3,-22.901944,-43.182203
1006O00013S9,3,-22.91423,-43.19633
1007O00017S9,3,-22.91747,-43.21103
5153O00025C0,3,-23.00042,-43.64478
3040O00025C0,3,-22.86357,-43.25425
3040O00026C0,3,-22.86492,-43.25483
3040O00027C0,3,-22.86683,-43.2541
3040O00028C0,3,-22.86621,-43.25198
3046O00046C0,3,-22.8238,-43.3094
5136O00007C9,3,-22.879088,-43.380207
5136O00008C9,3,-22.88424,-43.375846
5136O00010C9,3,-22.882127,-43.375681
5136O00014C1,3,-22.8742,-43.37365
1005O00359S0,3,-22.905052,-43.189782
3087O00031C0,3,-22.84083,-43.352149
5162O00023C9,3,-22.853602,-43.487926
1005O00254C0,3,-22.9132,-43.17733
1005O00258C0,3,-22.9088,-43.18051
1005O00259C0,3,-22.909364,-43.180294
3041BB0071U2,3,-22.843581,-43.250395
3041BB0072U1,3,-22.842377,-43.251503
3041BB0074U1,3,-22.852296,-43.247589
5142O00070C0,3,-22.87891,-43.49121
3040O00017C0,3,-22.86552,-43.25368
3040O00018C0,3,-22.86318,-43.25283
3040O00020C2,3,-22.861646,-43.253842
3040O00021C2,3,-22.86021,-43.2537
3040O00022C2,3,-22.85765,-43.25244
3087O00012C9,3,-22.83896,-43.35235
3087O00013C9,3,-22.84288,-43.35192
3087O00014C9,3,-22.84488,-43.35197
3040O00035C9,3,-22.86719,-43.25178
3040O00043C0,3,-22.868764,-43.254783
5138O00013C0,3,-22.870203,-43.417783
3046BB0074U2,3,-22.815139,-43.291352
3047BB0042U1,3,-22.817826,-43.307725
3047O00002C9,3,-22.81668,-43.30091
3047O00024C0,3,-22.81892,-43.30424
3047O00026C0,3,-22.82057,-43.30612
5137O00035C9,3,-22.886096,-43.380191
5137O00036C9,3,-22.887673,-43.386274
3086O00035C9,3,-22.85523,-43.34918
5160O00001C9,3,-22.84953,-43.48622
5162O00011C9,3,-22.85437,-43.49213
5162O00012C0,3,-22.853901,-43.489748
5162O00014C0,3,-22.85279,-43.48387
5162O00020C2,3,-22.85622,-43.49302
697y,3,-22.82705,-43.401502
3073O00003C0,3,-22.853421,-43.317933
3073O00014C0,3,-22.853299,-43.316342
3086O00003C1,3,-22.85137,-43.34741
3086O00008C0,3,-22.857919,-43.348672
3086O00026C0,3,-22.855865,-43.350422
3086O00034C9,3,-22.8495,-43.35272
744o,3,-22.911266,-43.271429
7uqu,3,-22.899551,-43.211058
8k09,3,-22.907379,-43.168683
8oqn,3,-22.991023,-43.321248
5142O00034C0,3,-22.87449,-43.48498
5142O00041C0,3,-22.872488,-43.496985
5142O00042C0,3,-22.87299,-43.50016
3045BB0068U1,3,-22.819048,-43.284631
3045BB0069U2,3,-22.820086,-43.283308
epai,3,-22.947527,-43.579502
3083O00046C0,3,-22.86501,-43.33917
5141O00291C0,3,-22.875171,-43.458971
5141O00299C0,3,-22.869405,-43.454763
5141O00300C0,3,-22.869936,-43.462659
5142O00007C0,3,-22.89555,-43.48649
3041BB0075U2,3,-22.853878,-43.247651
3041O00020C0,3,-22.854807,-43.259957
5142O00032C0,3,-22.87133,-43.48557
8y6v,3,-22.899643,-43.211189
3085O00017C0,3,-22.866304,-43.341573
3071O00036C1,3,-22.882097,-43.292739
1005O00231S0,3,-22.90864,-43.18772
9ffm,3,-22.975556,-43.331032
a5us,3,-22.871928,-43.246761
5y57,3,-22.993733,-43.59599
5139O00091C0,3,-22.87233,-43.43201
5139O00047C0,3,-22.86938,-43.43067
5139O00070C9,3,-22.890526,-43.424733
5139O00071C9,3,-22.889783,-43.422213
5139O00073C9,3,-22.892542,-43.418748
5141O00191C0,3,-22.8698,-43.46088
5141O00192C0,3,-22.8732,-43.46379
5141O00203C0,3,-22.86987,-43.47761
5141O00234C9,3,-22.868422,-43.47749
5141O00235C0,3,-22.86644,-43.47747
5141O00278C0,3,-22.86894,-43.48313
dal5,3,-22.899788,-43.211015
df17,3,-22.929438,-43.391854
dxd7,3,-22.853977,-43.384031
3073O00039C0,3,-22.853247,-43.314876
3085O00001C9,3,-22.86539,-43.33924
3083O00066C0,3,-22.86937,-43.34127
3073O00033C1,3,-22.84959,-43.31013
3076O00019C9,3,-22.84215,-43.32223
3076O00020C2,3,-22.840099,-43.32374
3076O00021C0,3,-22.83666,-43.32533
3076O00022C0,3,-22.835007,-43.32634
3076O00023C2,3,-22.83392,-43.32716
3074O00028C1,3,-22.840519,-43.314673
3074O00030C1,3,-22.84067,-43.31333
5141O00111C0,3,-22.867808,-43.477604
5141O00112C0,3,-22.87828,-43.46968
5141O00113C0,3,-22.87644,-43.46967
5141O00116C0,3,-22.87066,-43.46384
5139O00074C9,3,-22.891066,-43.416187
5139O00075C9,3,-22.889453,-43.414481
5139O00084C0,3,-22.88676,-43.42338
5139O00125C0,3,-22.872693,-43.422905
3074O00031C1,3,-22.84295,-43.31378
3074O00032C1,3,-22.8446,-43.313
3074O00033C1,3,-22.84582,-43.31227
3074O00034C1,3,-22.8479,-43.31108
1005O00159S0,3,-22.90382,-43.18806
g2tn,3,-22.92427,-43.691044
gz5j,3,-22.969972,-43.33569
hift,3,-22.853969,-43.383859
3076O00040C0,3,-22.825308,-43.332262
5141O00101C9,3,-22.859543,-43.465502
5141O00102C9,3,-22.862464,-43.465925
3041O00080C0,3,-22.856383,-43.249661
3042BB0116U2,3,-22.837332,-43.257326
3042BB0117U1,3,-22.836531,-43.258812
5141O00108C0,3,-22.8671,-43.47904
mzqy,3,-22.854199,-43.391156
3083BC0002P2,3,-22.87767,-43.33682
3083BC0003U1,3,-22.87759,-43.336226
j89g,3,-23.001573,-43.366171
jyra,3,-22.853826,-43.383814
5139O00154C0,3,-22.868263,-43.423771
5139O00155C9,3,-22.86803,-43.42564
5141O00078C0,3,-22.869344,-43.482723
5141O00080C0,3,-22.866129,-43.477675
5141O00084C9,3,-22.864136,-43.465028
5141O00085C0,3,-22.86054,-43.46529
5141O00087C0,3,-22.87413,-43.48212
5141O00088C0,3,-22.87414,-43.47987
5141O00096C0,3,-22.875235,-43.462511
5141O00097C0,3,-22.87511,-43.4562
5139O00123C0,3,-22.873778,-43.425173
1005O00094C0,3,-22.90988,-43.16846
1005O00109C0,3,-22.901154,-43.177501
5139O00174C0,3,-22.87429,-43.4302
5139O00184C9,3,-22.890325,-43.425923
5139O00185C9,3,-22.89056,-43.42151
3042O00111C0,3,-22.851388,-43.278198
3043BB0123U2,3,-22.829812,-43.270855
3043BB0124U1,3,-22.828791,-43.272164
5141O00055C9,3,-22.88589,-43.46397
5139O00150C9,3,-22.868077,-43.426916
5139O00151C9,3,-22.868422,-43.429951
5139O00153C0,3,-22.868617,-43.420091
3082O00025C0,3,-22.88038,-43.33452
mi2o,3,-22.981928,-43.698359
ml3j,3,-22.856129,-43.310069
mncl,3,-22.82944,-43.399481
5140O00111C2,3,-22.870246,-43.44709
5140O00112C2,3,-22.870423,-43.443985
3043O00036C0,3,-22.841262,-43.275771
3043O00037C0,3,-22.840654,-43.277909
3043O00038C0,3,-22.84008,-43.279781
3043O00040C9,3,-22.838912,-43.283281
3044O00031C0,3,-22.83767,-43.28555
3043O00052C0,3,-22.837156,-43.269823
3043O00011C9,3,-22.84201,-43.26934
3076O00105C2,3,-22.842546,-43.323438
3076O00106C2,3,-22.838389,-43.324296
3076O00112C1,3,-22.8419,-43.32045
3076O00063C9,3,-22.85404,-43.3243
ohzk,3,-23.001558,-43.365079
1005O00055S0,3,-22.9021,-43.182164
1005O00061S0,3,-22.90481,-43.189
zrjm,3,-22.824705,-43.411471
xv82,3,-22.821186,-43.320256
5140O00023C9,3,-22.889841,-43.447617
3043O00063C9,3,-22.84233,-43.27742
3043O00080C0,3,-22.83544,-43.27172
3043O00089C0,3,-22.836488,-43.283441
5139O00250C9,3,-22.88815,-43.424113
5139O00255C0,3,-22.874443,-43.428999
5139O00259C9,3,-22.868454,-43.42193
5140O00024C9,3,-22.893034,-43.450655
5140O00031C0,3,-22.875054,-43.451174
5140O00032C9,3,-22.87427,-43.4489
5140O00035C9,3,-22.89148,-43.44904
3077O00038C2,3,-22.843267,-43.335808
z0ka,3,-22.965101,-43.647617
z7qk,3,-22.993622,-43.597626
1005O00034S9,3,-22.90732,-43.17396
1005O00040C0,3,-22.91343,-43.18832
1005O00041C0,3,-22.91448,-43.18843
v8sf,3,-22.993558,-43.59754
vcfu,3,-22.977441,-43.333571
w7sg,3,-22.955654,-43.353266
xevh,3,-22.87082,-43.456464
5139O00268C2,3,-22.870858,-43.436526
5139O00269C2,3,-22.871018,-43.433737
3076O00133C0,3,-22.851154,-43.325884
3076O00134C0,3,-22.853047,-43.324861
3076O00137C0,3,-22.828163,-43.330615
t8x1,3,-22.932325,-43.385992
1004O00013C0,3,-22.876802,-43.218708
1004O00018C0,3,-22.877428,-43.216143
1005O00027S0,3,-22.90562,-43.19151
vphs,2,-22.897995,-43.241305
00bw,2,-22.969093,-43.335334
whsv,2,-22.937452,-43.682955
wrrl,2,-22.925463,-43.370569
1003O00026C0,2,-22.907569,-43.209274
0nv3,2,-22.849884,-43.532875
071g,2,-22.839544,-43.239374
yprz,2,-22.998723,-43.634562
p38i,2,-22.818714,-43.31664
p6of,2,-23.012531,-43.540902
p9qq,2,-22.929042,-43.587278
pzd5,2,-22.816724,-43.319744
5139O00251C9,2,-22.881607,-43.440459
5139O00252C9,2,-22.885491,-43.408598
3043O00097C0,2,-22.84174,-43.27958
3043O00099C0,2,-22.847048,-43.290264
shvf,2,-22.932519,-43.699984
siu4,2,-22.925678,-43.694837
sr5u,2,-22.833831,-43.408078
q4lp,2,-22.99898,-43.634622
qy18,2,-22.97183,-43.331991
r2q9,2,-22.853712,-43.384084
ram1,2,-22.923031,-43.693756
raw6,2,-22.843427,-43.349244
rlpw,2,-22.931882,-43.677553
s8vz,2,-22.935971,-43.700153
oawp,2,-22.812503,-43.321415
1005O00090C0,2,-22.90162,-43.18528
5140O00074C0,2,-22.893712,-43.45372
5139O00248C0,2,-22.878903,-43.442792
3078O00012C0,2,-22.88189,-43.35638
3078O00013C9,2,-22.88054,-43.35645
nlz7,2,-22.923427,-43.69507
3076O00069C0,2,-22.84677,-43.32561
3076O00070C0,2,-22.84613,-43.32764
3076O00071C0,2,-22.84554,-43.32863
3076O00072C0,2,-22.843,-43.331315
3082O00011C0,2,-22.879376,-43.321707
3082O00012C0,2,-22.87778,-43.31984
j6wi,2,-22.994763,-43.63615
jnxn,2,-22.965222,-43.647622
jtgy,2,-22.938712,-43.694924
jwsq,2,-23.001482,-43.365629
5139O00226C0,2,-22.890876,-43.445558
5139O00228C0,2,-22.891621,-43.444701
3043O00034C0,2,-22.83628,-43.28085
3043O00035C0,2,-22.842555,-43.271603
lvki,2,-22.883671,-43.570325
m76j,2,-22.911069,-43.658943
glxv,2,-22.898973,-43.212002
hdr6,2,-22.869628,-43.350148
3076O00037C0,2,-22.83746,-43.31638
3076O00039C0,2,-22.83791,-43.31385
3082O00063P0,2,-22.881496,-43.325472
3082O00067P0,2,-22.881928,-43.329851
3082OY0028C9,2,-22.87751,-43.31852
3083O00013C0,2,-22.87697,-43.33413
fdoh,2,-22.827049,-43.409971
1005O00151S0,2,-22.910264,-43.171781
3075O00001C0,2,-22.82912,-43.31935
5139O00200C9,2,-22.891759,-43.43967
5139O00201C9,2,-22.887707,-43.435794
5139O00208C9,2,-22.897703,-43.44177
3075O00002C0,2,-22.83041,-43.31915
3075O00003C9,2,-22.83273,-43.31891
3083O00041C0,2,-22.87367,-43.343069
3083O00042C0,2,-22.87537,-43.34287
3083O00028C0,2,-22.870805,-43.341606
1005O00170C0,2,-22.901611,-43.179679
1005O00172C0,2,-22.90731,-43.183
3083O00091C0,2,-22.872874,-43.344461
3083O00094C0,2,-22.87706,-43.340446
3043O00033C0,2,-22.83541,-43.28169
3042O00036C0,2,-22.84659,-43.26754
3042O00049C0,2,-22.84422,-43.269125
3042O00050C0,2,-22.84664,-43.26766
3042O00086C1,2,-22.846134,-43.267884
3042O00088C1,2,-22.847752,-43.267225
3042O00090C1,2,-22.849252,-43.266312
e67d,2,-22.994792,-43.636309
elyv,2,-22.971714,-43.33331
eqfv,2,-22.829258,-43.410107
1005O00212C0,2,-22.9106,-43.19392
1005O00232S0,2,-22.90879,-43.18819
90jq,2,-22.970187,-43.334596
cb38,2,-23.00148,-43.365475
5139O00180C9,2,-22.89545,-43.437554
5139O00181C9,2,-22.89359,-43.43336
5139O00182C9,2,-22.891944,-43.431267
5139O00183C9,2,-22.890684,-43.429849
5139O00186C9,2,-22.887477,-43.412855
5139O00187C9,2,-22.886659,-43.411433
5139O00188C9,2,-22.886281,-43.409845
5139O00189C9,2,-22.884755,-43.406756
5141O00056C9,2,-22.884433,-43.463518
d43s,2,-22.938603,-43.698769
dhos,2,-22.999869,-43.376974
e3ju,2,-22.981331,-43.490447
8uft,2,-22.991993,-43.636622
3071O00035C0,2,-22.878649,-43.295614
3072O00004C9,2,-22.8523,-43.30884
3072O00017C1,2,-22.85428,-43.30791
3072O00018C1,2,-22.85527,-43.30766
3072O00020C1,2,-22.85662,-43.30851
1005O00211C0,2,-22.90859,-43.19501
6oh1,2,-22.993135,-43.507138
5139O00140C9,2,-22.898192,-43.440362
5139O00141C9,2,-22.896704,-43.438743
5139O00142C9,2,-22.893948,-43.435285
5139O00143C0,2,-22.89286,-43.43241
5139O00144C9,2,-22.88912,-43.428127
5139O00152C9,2,-22.880241,-43.441623
5139O00159C9,2,-22.892939,-43.443159
5139O00160C0,2,-22.87013,-43.43428
3042O00092C2,2,-22.849076,-43.266314
3042O00094C2,2,-22.84412,-43.268928
5139O00170C9,2,-22.868475,-43.423075
3086O00028C9,2,-22.85218,-43.34957
73oj,2,-22.927491,-43.694349
8bnp,2,-22.991839,-43.63674
3071O00011C0,2,-22.87757,-43.29643
3071O00012C0,2,-22.88023,-43.29444
5153O00033C0,2,-23.00187,-43.64009
5153O00034C0,2,-23.00193,-43.63893
1005O00255C0,2,-22.91239,-43.17652
5139O00136C0,2,-22.894213,-43.442123
5139O00137C0,2,-22.89504,-43.44296
5139O00139C9,2,-22.896681,-43.442799
5141O00057C9,2,-22.88165,-43.463553
5141O00058C9,2,-22.880212,-43.463576
1005O00260C0,2,-22.90957,-43.17046
55y4,2,-22.935792,-43.680702
5gjm,2,-22.979301,-43.504875
612h,2,-22.980976,-43.327132
675m,2,-22.915564,-43.673643
1005O00369C2,2,-22.902674,-43.18239
1006O00015C0,2,-22.91618,-43.19452
3086O00051C9,2,-22.84202,-43.349139
3042O00001C0,2,-22.849737,-43.265691
3042O00034C0,2,-22.850013,-43.265535
3042O00035C0,2,-22.847823,-43.26707
5141O00126C0,2,-22.867136,-43.465107
5141O00127C0,2,-22.870429,-43.465049
5139O00162C0,2,-22.87031,-43.43105
5141O00079C0,2,-22.86825,-43.48015
5141O00083C9,2,-22.86482,-43.4662
3086O00052C9,2,-22.84065,-43.34961
3086O00053C9,2,-22.8388,-43.34996
3086O00054C9,2,-22.85014,-43.34989
3086O00055C9,2,-22.847239,-43.349623
3086O00057C9,2,-22.844652,-43.349106
3086O00059C0,2,-22.838778,-43.350908
3071O00001C0,2,-22.87837,-43.29092
3071O00003C0,2,-22.8807,-43.29133
3071O00009C0,2,-22.87431,-43.29728
3071O00010C0,2,-22.87621,-43.29703
3088O00015C0,2,-22.86838,-43.351988
3088O00016C0,2,-22.871474,-43.346728
5141O00165C0,2,-22.88065,-43.47351
5141O00166C0,2,-22.88497,-43.47352
5141O00167C0,2,-22.88682,-43.47353
3041O00056C2,2,-22.853242,-43.26223
3041O00058C2,2,-22.85165,-43.263943
3069O00057C9,2,-22.898274,-43.310537
